Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Sgk.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:36:08,2021-11-23 09:38:15,"2m - 7,076s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:38:15,2021-11-23 09:38:16,"0,840s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Temel Fatura-Tevkifat,Chrome 96.0.4664.45,,,2021-11-23 09:38:16,2021-11-23 09:40:52,"2m - 36,283s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:38:16,2021-11-23 09:38:33,"16,596s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Tevkifat.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:38:33,2021-11-23 09:40:52,"2m - 18,234s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:40:52,2021-11-23 09:40:52,"0,781s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Ihrac Kayitli,Chrome 96.0.4664.45,,,2021-11-23 09:40:52,2021-11-23 09:43:23,"2m - 30,695s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:40:52,2021-11-23 09:41:04,"11,594s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Ihrac Kayitli.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:41:05,2021-11-23 09:43:22,"2m - 17,758s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:43:22,2021-11-23 09:43:23,"0,766s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Istisna,Chrome 96.0.4664.45,,,2021-11-23 09:43:23,2021-11-23 09:45:44,"2m - 21,435s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:43:23,2021-11-23 09:43:38,"15,105s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Istisna.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:43:39,2021-11-23 09:45:44,"2m - 5,261s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:45:44,2021-11-23 09:45:44,"0,661s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Ozel Matrah,Chrome 96.0.4664.45,,,2021-11-23 09:45:45,2021-11-23 09:48:09,"2m - 24,874s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:45:45,2021-11-23 09:45:54,"9,622s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Ozel Matrah.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:45:55,2021-11-23 09:48:09,"2m - 14,137s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:48:09,2021-11-23 09:48:09,"0,676s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Satis,Chrome 96.0.4664.45,,,2021-11-23 09:48:09,2021-11-23 09:50:28,"2m - 18,703s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:48:09,2021-11-23 09:48:27,"17,835s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Satis.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:48:28,2021-11-23 09:50:27,"1m - 59,368s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:50:27,2021-11-23 09:50:28,"0,836s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Tevkifat,Chrome 96.0.4664.45,,,2021-11-23 09:50:28,2021-11-23 09:52:30,"2m - 1,837s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:50:28,2021-11-23 09:50:33,"4,711s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Tevkifat.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:50:33,2021-11-23 09:52:29,"1m - 55,883s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:52:29,2021-11-23 09:52:30,"0,746s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Yolcu Beraber-Istisna,Chrome 96.0.4664.45,,,2021-11-23 09:52:30,2021-11-23 09:54:52,"2m - 22,148s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:52:30,2021-11-23 09:52:34,"4,044s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Yolcu Beraber-Istisna.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:52:35,2021-11-23 09:54:51,"2m - 16,849s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:52,"0,697s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Irsaliye/Hal Tipi Irsaliye,Chrome 96.0.4664.45,,,2021-11-23 09:54:52,2021-11-23 09:56:30,"1m - 37,553s",FAILED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:54:52,2021-11-23 09:54:56,"3,559s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Irsaliye/Hal Tipi Irsaliye.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:54:56,2021-11-23 09:56:29,"1m - 32,879s",FAILED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:56:29,2021-11-23 09:56:30,"0,647s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Irsaliye/Temel Irsaliye,Chrome 96.0.4664.45,,,2021-11-23 09:56:30,2021-11-23 09:58:09,"1m - 39,288s",FAILED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:56:30,2021-11-23 09:56:33,"3,538s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Irsaliye/Temel Irsaliye.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:56:34,2021-11-23 09:58:08,"1m - 34,118s",FAILED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:58:08,2021-11-23 09:58:09,"1,171s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Irsaliye/Temel İrsaliye Matbudan,Chrome 96.0.4664.45,,,2021-11-23 09:58:09,2021-11-23 09:59:51,"1m - 42,148s",FAILED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:58:09,2021-11-23 09:58:13,"4,430s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Irsaliye/Temel Irsaliye Matbudan.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:58:14,2021-11-23 09:59:50,"1m - 36,433s",FAILED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:59:50,2021-11-23 09:59:51,"0,656s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/EttnBilgisiKayitEdilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:25,2021-11-23 09:54:25,"0,895s",PASSED
"verifyElementPresent(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/eArsivEttnBilgisi""), 7)",Chrome 96.0.4664.45,,,2021-11-23 09:54:25,2021-11-23 09:54:25,"0,361s",PASSED
"ettn = getAttribute(findTestObject(""Object Repository/Olusturma/Genel/Olusturma/eArsivEttnBilgisi""), ""value"")",Chrome 96.0.4664.45,,,2021-11-23 09:54:25,2021-11-23 09:54:25,"0,530s",PASSED
,,,,,,,
Test Cases/Olusturma/Genel/KaydetButonunaTiklanir,Chrome 96.0.4664.45,,,2021-11-23 09:54:26,2021-11-23 09:54:32,"6,144s",PASSED
i = 0,Chrome 96.0.4664.45,,,2021-11-23 09:54:26,2021-11-23 09:54:26,"0,000s",PASSED
"waitForElementPresent(findTestObject(""Olusturma/Genel/Not/Notlar""), 10)",Chrome 96.0.4664.45,,,2021-11-23 09:54:26,2021-11-23 09:54:26,"0,439s",PASSED
"click(findTestObject(""Olusturma/Genel/Not/Notlar""))",Chrome 96.0.4664.45,,,2021-11-23 09:54:26,2021-11-23 09:54:27,"0,546s",PASSED
while (true),Chrome 96.0.4664.45,,,2021-11-23 09:54:27,2021-11-23 09:54:28,"1,074s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Olusturma/Genel/Buton""), 10)",Chrome 96.0.4664.45,,,2021-11-23 09:54:28,2021-11-23 09:54:28,"0,540s",PASSED
"click(findTestObject(""Object Repository/Olusturma/Genel/Buton""))",Chrome 96.0.4664.45,,,2021-11-23 09:54:28,2021-11-23 09:54:32,"3,536s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaEttnliVeriOlusturulduMu,Chrome 96.0.4664.45,,,2021-11-23 09:54:32,2021-11-23 09:54:32,"0,592s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Tablo/OlusturulanVeri""), ettn)",Chrome 96.0.4664.45,,,2021-11-23 09:54:32,2021-11-23 09:54:32,"0,586s",PASSED
,,,,,,,
Test Cases/Tablo/TablodanEttnliVeriSec,Chrome 96.0.4664.45,,,2021-11-23 09:54:32,2021-11-23 09:54:33,"0,955s",PASSED
"Method.TextDegerineEsitElementinAltindakineTikla(findTestObject(""Tablo/Veriler""), findTestObject(""Tablo/VerininCheckBoxi""), ettn)",Chrome 96.0.4664.45,,,2021-11-23 09:54:32,2021-11-23 09:54:33,"0,948s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-23 09:54:33,2021-11-23 09:54:34,"0,742s",PASSED
"Method.TextDegerineEsitElementeTiklaEquals(findTestObject(""Butonlar/Butonlar""), Buton_Adi)",Chrome 96.0.4664.45,,,2021-11-23 09:54:33,2021-11-23 09:54:34,"0,737s",PASSED
,,,,,,,
Test Cases/Popup/PopupMesajiIceriyorMu,Chrome 96.0.4664.45,,,2021-11-23 09:54:34,2021-11-23 09:54:36,"1,636s",PASSED
"waitForElementVisible(findTestObject(""Popup/Popup""), 10)",Chrome 96.0.4664.45,,,2021-11-23 09:54:34,2021-11-23 09:54:35,"0,895s",PASSED
"if (!(getText(findTestObject(""Popup/Popup"")).contains(Mesaj)))",Chrome 96.0.4664.45,,,2021-11-23 09:54:35,2021-11-23 09:54:36,"0,374s",PASSED
"RaporNo = getText(findTestObject(""Popup/Popup"")).substring(0, 6)",Chrome 96.0.4664.45,,,2021-11-23 09:54:36,2021-11-23 09:54:36,"0,358s",PASSED
Console.println(RaporNo),Chrome 96.0.4664.45,,,2021-11-23 09:54:36,2021-11-23 09:54:36,"0,000s",PASSED
,,,,,,,
Test Cases/Popup/PopupButonSecilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:36,2021-11-23 09:54:37,"0,672s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Popup/Popup_Butons""), Buton)",Chrome 96.0.4664.45,,,2021-11-23 09:54:36,2021-11-23 09:54:37,"0,664s",PASSED
,,,,,,,
Test Cases/Popup/PopupMesajiIceriyorMu,Chrome 96.0.4664.45,,,2021-11-23 09:54:37,2021-11-23 09:54:38,"1,575s",PASSED
"waitForElementVisible(findTestObject(""Popup/Popup""), 10)",Chrome 96.0.4664.45,,,2021-11-23 09:54:37,2021-11-23 09:54:38,"0,783s",PASSED
"if (!(getText(findTestObject(""Popup/Popup"")).contains(Mesaj)))",Chrome 96.0.4664.45,,,2021-11-23 09:54:38,2021-11-23 09:54:38,"0,422s",PASSED
"RaporNo = getText(findTestObject(""Popup/Popup"")).substring(0, 6)",Chrome 96.0.4664.45,,,2021-11-23 09:54:38,2021-11-23 09:54:38,"0,365s",PASSED
Console.println(RaporNo),Chrome 96.0.4664.45,,,2021-11-23 09:54:38,2021-11-23 09:54:38,"0,000s",PASSED
,,,,,,,
Test Cases/Popup/PopupButonSecilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:38,2021-11-23 09:54:39,"0,480s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Popup/Popup_Butons""), Buton)",Chrome 96.0.4664.45,,,2021-11-23 09:54:38,2021-11-23 09:54:39,"0,475s",PASSED
,,,,,,,
Test Cases/Tablo/TablodanEttnliVeriSec,Chrome 96.0.4664.45,,,2021-11-23 09:54:39,2021-11-23 09:54:40,"1,107s",PASSED
"Method.TextDegerineEsitElementinAltindakineTikla(findTestObject(""Tablo/Veriler""), findTestObject(""Tablo/VerininCheckBoxi""), ettn)",Chrome 96.0.4664.45,,,2021-11-23 09:54:39,2021-11-23 09:54:40,"1,102s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-23 09:54:40,2021-11-23 09:54:41,"0,919s",PASSED
"Method.TextDegerineEsitElementeTiklaEquals(findTestObject(""Butonlar/Butonlar""), Buton_Adi)",Chrome 96.0.4664.45,,,2021-11-23 09:54:40,2021-11-23 09:54:41,"0,913s",PASSED
,,,,,,,
Test Cases/Popup/PopupMesajiIceriyorMu,Chrome 96.0.4664.45,,,2021-11-23 09:54:41,2021-11-23 09:54:42,"1,128s",PASSED
"waitForElementVisible(findTestObject(""Popup/Popup""), 10)",Chrome 96.0.4664.45,,,2021-11-23 09:54:41,2021-11-23 09:54:42,"0,389s",PASSED
"if (!(getText(findTestObject(""Popup/Popup"")).contains(Mesaj)))",Chrome 96.0.4664.45,,,2021-11-23 09:54:42,2021-11-23 09:54:42,"0,372s",PASSED
"RaporNo = getText(findTestObject(""Popup/Popup"")).substring(0, 6)",Chrome 96.0.4664.45,,,2021-11-23 09:54:42,2021-11-23 09:54:42,"0,360s",PASSED
Console.println(RaporNo),Chrome 96.0.4664.45,,,2021-11-23 09:54:42,2021-11-23 09:54:42,"0,000s",PASSED
,,,,,,,
Test Cases/Popup/PopupButonSecilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:42,2021-11-23 09:54:43,"0,420s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Popup/Popup_Butons""), Buton)",Chrome 96.0.4664.45,,,2021-11-23 09:54:42,2021-11-23 09:54:43,"0,415s",PASSED
,,,,,,,
Test Cases/Menu/AnaMenuSecimi,Chrome 96.0.4664.45,,,2021-11-23 09:54:43,2021-11-23 09:54:44,"1,367s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Menu/Ana_Menu""), Ana_Menu)",Chrome 96.0.4664.45,,,2021-11-23 09:54:43,2021-11-23 09:54:44,"1,362s",PASSED
,,,,,,,
Test Cases/Menu/BasligaGoreAltMenuSecimi,Chrome 96.0.4664.45,,,2021-11-23 09:54:44,2021-11-23 09:54:46,"1,647s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextDegerineEsitOlanaTikla(findTestObject(""Menu/Menu_Basligi""), findTestObject(""Menu/Basliga_Gore_Alt_Menu""), Baslik, Alt_Menu)",Chrome 96.0.4664.45,,,2021-11-23 09:54:44,2021-11-23 09:54:46,"1,640s",PASSED
,,,,,,,
Test Cases/Filtreler/EttnYaz,Chrome 96.0.4664.45,,,2021-11-23 09:54:46,2021-11-23 09:54:47,"0,941s",PASSED
"Method.TextDegerineEsitElementinAltindakiTextboxtaYaz(findTestObject(""Filtreler/Basliklar""), findTestObject(""Filtreler/Basliga_Gore_Textbox""), ""ETTN"", ettn)",Chrome 96.0.4664.45,,,2021-11-23 09:54:46,2021-11-23 09:54:47,"0,936s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonaTikla,Chrome 96.0.4664.45,,,2021-11-23 09:54:47,2021-11-23 09:54:47,"0,463s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 96.0.4664.45,,,2021-11-23 09:54:47,2021-11-23 09:54:47,"0,459s",PASSED
,,,,,,,
Test Cases/Tablo/TablodaVeriVarMi,Chrome 96.0.4664.45,,,2021-11-23 09:54:48,2021-11-23 09:54:48,"0,672s",PASSED
"verifyTextNotPresent(""Görüntülenecek veri yok"", true)",Chrome 96.0.4664.45,,,2021-11-23 09:54:48,2021-11-23 09:54:48,"0,668s",PASSED
,,,,,,,
Test Cases/Kullanici_Islemleri/KullaniciIslemlerindenSecimYapilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:48,2021-11-23 09:54:51,"3,061s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""), 10)",Chrome 96.0.4664.45,,,2021-11-23 09:54:48,2021-11-23 09:54:49,"0,381s",PASSED
"click(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""))",Chrome 96.0.4664.45,,,2021-11-23 09:54:49,2021-11-23 09:54:49,"0,425s",PASSED
"Method.TextDegerineEsitElementeTikla(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), Islem)",Chrome 96.0.4664.45,,,2021-11-23 09:54:49,2021-11-23 09:54:51,"1,767s",PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Kullanici_Islemleri/Secenekler""), 10)",Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,480s",PASSED
,,,,,,,
Start Test Case : SCENARIO VKNo ile Yolcu Beraber senaryosunda ve Istisna tipinde fatura olusturulmasi ve Excele aktarilmasi,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,066s",PASSED
Kullanıcı adı ELOGO6 ve Şifre 123456 olarak giriş yapılır,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,003s",PASSED
Ana menüden e-Fatura seçilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,002s",PASSED
Alt menü e-Fatura Araçları başlığı altındaki e-Fatura Oluşturma seçilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,001s",PASSED
Tablodaki tüm veriler silinir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,001s",PASSED
Butonlardan Ekle isimli butona tıklanır,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,002s",PASSED
Görsel tasarım sayfasının e-Fatura Bilgileri başlığını içerdiği kontrol edilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,002s",PASSED
Senaryo alanından Yolcu Beraber seçilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,000s",PASSED
"Turist alanına TuristAd,TuristSoyad,1111111111,25.01.2021,Almanya,Türkiye girilir",Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,001s",PASSED
Döküman Para Birimi alanından Türk Lirası seçilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,002s",PASSED
Ön Ek ARV olarak seçilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,001s",PASSED
Tasarım alanından Otomasyon seçilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,001s",PASSED
Sipariş bilgileri UUC-SAT-1200001 ve 31.04.2020 olarak girilir,Chrome 96.0.4664.45,,,2021-11-23 09:54:51,2021-11-23 09:54:51,"0,005s",PASSED
