Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Faturalari/Tablodaki Verinin Gorseli.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:45:09,2021-11-12 13:45:42,"32,637s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:45:42,2021-11-12 13:45:42,"0,734s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Faturalari/Tum Hesaplar,Chrome 95.0.4638.69,,,2021-11-12 13:45:42,2021-11-12 13:46:12,"29,500s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:45:42,2021-11-12 13:45:48,"5,123s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Faturalari/Tum Hesaplar Kontrolu.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:45:48,2021-11-12 13:46:11,"23,064s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:46:11,2021-11-12 13:46:12,"0,656s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Faturalari/UBL,Chrome 95.0.4638.69,,,2021-11-12 13:46:12,2021-11-12 13:46:55,"43,478s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:46:12,2021-11-12 13:46:17,"5,336s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Faturalari/UBL.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:46:18,2021-11-12 13:46:55,"36,746s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:46:55,2021-11-12 13:46:55,"0,663s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Faturalari/Varsayilan Ile Goster,Chrome 95.0.4638.69,,,2021-11-12 13:46:55,2021-11-12 13:47:30,"34,243s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:46:55,2021-11-12 13:47:01,"5,081s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Faturalari/Varsayılan Ile Gosterilmesi.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:47:01,2021-11-12 13:47:29,"27,917s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:47:29,2021-11-12 13:47:30,"0,712s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Ekran Kontrolu,Chrome 95.0.4638.69,,,2021-11-12 13:47:30,2021-11-12 13:48:21,"51,329s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:47:30,2021-11-12 13:47:35,"4,997s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Ekran Kontrolu.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:47:36,2021-11-12 13:48:20,"44,873s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:48:20,2021-11-12 13:48:21,"0,688s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Izleme Kayitlari,Chrome 95.0.4638.69,,,2021-11-12 13:48:21,2021-11-12 13:49:02,"41,197s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:48:21,2021-11-12 13:48:25,"4,202s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Izleme Kayitlari.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:48:26,2021-11-12 13:49:02,"35,661s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:49:02,2021-11-12 13:49:02,"0,667s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Rapor Olustur,Chrome 95.0.4638.69,,,2021-11-12 13:49:02,2021-11-12 13:49:35,"32,630s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:49:02,2021-11-12 13:49:06,"3,880s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Rapor Olustur.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:49:07,2021-11-12 13:49:34,"27,452s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:49:34,2021-11-12 13:49:35,"0,783s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Rapor,Chrome 95.0.4638.69,,,2021-11-12 13:49:35,2021-11-12 13:50:07,"31,968s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:49:35,2021-11-12 13:49:40,"5,035s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Rapor.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:49:41,2021-11-12 13:50:06,"25,355s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:50:06,2021-11-12 13:50:07,"0,661s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Tablodaki Verinin Gorseli,Chrome 95.0.4638.69,,,2021-11-12 13:50:07,2021-11-12 13:50:44,"36,769s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:50:07,2021-11-12 13:50:10,"3,435s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Tablodaki Verinin Gorseli.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:50:11,2021-11-12 13:50:43,"32,182s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:50:43,2021-11-12 13:50:44,"0,696s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/XML,Chrome 95.0.4638.69,,,2021-11-12 13:50:44,2021-11-12 13:51:15,"31,719s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:50:44,2021-11-12 13:50:48,"3,797s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/XML.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:50:48,2021-11-12 13:51:15,"26,727s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:51:15,2021-11-12 13:51:15,"0,669s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Yeniden Olustur,Chrome 95.0.4638.69,,,2021-11-12 13:51:15,2021-11-12 13:51:52,"36,829s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:51:15,2021-11-12 13:51:19,"3,602s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/e-Arsiv Hareketleri/e-Arsiv Raporlari/Yeniden Olustur.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:51:20,2021-11-12 13:51:52,"31,922s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:51:52,2021-11-12 13:51:52,"0,713s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Arsiv/Erisim Kontrol,Chrome 95.0.4638.69,,,2021-11-12 13:51:52,2021-11-12 13:53:08,"1m - 15,709s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:51:52,2021-11-12 13:51:57,"4,521s",PASSED
"runFeatureFile(""Include/features/e-Arsiv/Erisim Kontrol.feature"")",Chrome 95.0.4638.69,,,2021-11-12 13:51:57,2021-11-12 13:53:07,"1m - 9,951s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 13:53:07,2021-11-12 13:53:08,"0,790s",PASSED
