Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Temel Fatura-Ihrac Kayitli,Chrome 94.0.4606.81,,,2021-10-15 17:51:04,2021-10-15 17:52:48,"1m - 44,435s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:51:04,2021-10-15 17:51:07,"3,107s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Ihrac Kayitli.feature"")",Chrome 94.0.4606.81,,,2021-10-15 17:51:07,2021-10-15 17:52:48,"1m - 40,269s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:52:48,2021-10-15 17:52:48,"0,640s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Temel Fatura-Istisna,Chrome 94.0.4606.81,,,2021-10-15 17:52:48,2021-10-15 17:54:35,"1m - 46,606s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:52:48,2021-10-15 17:52:52,"3,131s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Istisna.feature"")",Chrome 94.0.4606.81,,,2021-10-15 17:52:52,2021-10-15 17:54:34,"1m - 42,415s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:54:34,2021-10-15 17:54:35,"0,658s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Temel Fatura-Ozel Matrah,Chrome 94.0.4606.81,,,2021-10-15 17:54:35,2021-10-15 17:56:33,"1m - 58,166s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:54:35,2021-10-15 17:54:38,"3,097s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Ozel Matrah.feature"")",Chrome 94.0.4606.81,,,2021-10-15 17:54:39,2021-10-15 17:56:33,"1m - 54,017s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:56:33,2021-10-15 17:56:33,"0,642s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Temel Fatura-Satis,Chrome 94.0.4606.81,,,2021-10-15 17:56:33,2021-10-15 17:58:18,"1m - 44,555s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:56:33,2021-10-15 17:56:36,"3,108s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Satis.feature"")",Chrome 94.0.4606.81,,,2021-10-15 17:56:37,2021-10-15 17:58:17,"1m - 40,512s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:58:17,2021-10-15 17:58:18,"0,636s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Temel Fatura-Sgk,Chrome 94.0.4606.81,,,2021-10-15 17:58:18,2021-10-15 17:59:11,"52,990s",FAILED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:58:18,2021-10-15 17:58:21,"3,114s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Sgk.feature"")",Chrome 94.0.4606.81,,,2021-10-15 17:58:21,2021-10-15 17:59:10,"48,860s",FAILED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:59:10,2021-10-15 17:59:11,"0,643s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Temel Fatura-Tevkifat,Chrome 94.0.4606.81,,,2021-10-15 17:59:11,2021-10-15 18:00:56,"1m - 45,241s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 17:59:11,2021-10-15 17:59:14,"3,103s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Temel Fatura-Tevkifat.feature"")",Chrome 94.0.4606.81,,,2021-10-15 17:59:14,2021-10-15 18:00:55,"1m - 41,128s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:00:55,2021-10-15 18:00:56,"0,656s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Ihrac Kayitli,Chrome 94.0.4606.81,,,2021-10-15 18:00:56,2021-10-15 18:02:41,"1m - 44,582s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:00:56,2021-10-15 18:00:59,"3,254s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Ihrac Kayitli.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:01:00,2021-10-15 18:02:40,"1m - 40,325s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:02:40,2021-10-15 18:02:41,"0,641s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Istisna,Chrome 94.0.4606.81,,,2021-10-15 18:02:41,2021-10-15 18:04:22,"1m - 41,821s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:02:41,2021-10-15 18:02:44,"3,163s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Istisna.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:02:44,2021-10-15 18:04:22,"1m - 37,660s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:04:22,2021-10-15 18:04:22,"0,657s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Ozel Matrah,Chrome 94.0.4606.81,,,2021-10-15 18:04:22,2021-10-15 18:06:06,"1m - 44,106s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:04:22,2021-10-15 18:04:26,"3,225s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Ozel Matrah.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:04:26,2021-10-15 18:06:06,"1m - 39,679s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:06:06,2021-10-15 18:06:06,"0,636s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Satis,Chrome 94.0.4606.81,,,2021-10-15 18:06:06,2021-10-15 18:07:51,"1m - 44,696s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:06:07,2021-10-15 18:06:11,"4,306s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Satis.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:06:11,2021-10-15 18:07:51,"1m - 39,533s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:07:51,2021-10-15 18:07:51,"0,662s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Ticari Fatura-Tevkifat,Chrome 94.0.4606.81,,,2021-10-15 18:07:51,2021-10-15 18:09:43,"1m - 51,734s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:07:51,2021-10-15 18:07:55,"4,092s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Ticari Fatura-Tevkifat.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:07:56,2021-10-15 18:09:42,"1m - 46,560s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:09:42,2021-10-15 18:09:43,"0,657s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Fatura/VKN-Yolcu Beraber-Istisna,Chrome 94.0.4606.81,,,2021-10-15 18:09:43,2021-10-15 18:11:28,"1m - 44,739s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:09:43,2021-10-15 18:09:46,"3,219s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Fatura/VKN-Yolcu Beraber-Istisna.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:09:47,2021-10-15 18:11:27,"1m - 40,504s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:11:27,2021-10-15 18:11:28,"0,630s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Irsaliye/Hal Tipi Irsaliye,Chrome 94.0.4606.81,,,2021-10-15 18:11:28,2021-10-15 18:12:55,"1m - 27,160s",FAILED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:11:28,2021-10-15 18:11:33,"5,472s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Irsaliye/Hal Tipi Irsaliye.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:11:33,2021-10-15 18:12:54,"1m - 20,712s",FAILED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:12:54,2021-10-15 18:12:55,"0,646s",PASSED
,,,,,,,
Test Cases/Case Repository/Regresyon/e-Irsaliye/Temel Irsaliye,Chrome 94.0.4606.81,,,2021-10-15 18:12:55,2021-10-15 18:14:13,"1m - 17,873s",FAILED
Start listener action : sampleBeforeTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:12:55,2021-10-15 18:12:58,"3,524s",PASSED
"runFeatureFile(""Include/features/Regresyon/e-Irsaliye/Temel Irsaliye.feature"")",Chrome 94.0.4606.81,,,2021-10-15 18:12:59,2021-10-15 18:14:12,"1m - 13,547s",FAILED
Start listener action : sampleAfterTestSuite,Chrome 94.0.4606.81,,,2021-10-15 18:14:12,2021-10-15 18:14:13,"0,623s",PASSED
