Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:21:39,2021-11-23 09:21:40,"0,651s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Olusturma/Ekran Kontrolu,Chrome 96.0.4664.45,,,2021-11-23 09:21:40,2021-11-23 09:22:12,"32,055s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:21:40,2021-11-23 09:21:44,"3,507s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Olusturma/Ekran Kontrolu.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:21:44,2021-11-23 09:22:12,"27,459s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:22:12,2021-11-23 09:22:12,"0,671s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Ekran Kontrolu,Chrome 96.0.4664.45,,,2021-11-23 09:22:12,2021-11-23 09:22:58,"45,680s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:22:12,2021-11-23 09:22:16,"3,593s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Ekran Kontrolu.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:22:16,2021-11-23 09:22:57,"40,827s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:22:57,2021-11-23 09:22:58,"0,706s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/GIBe Gonder,Chrome 96.0.4664.45,,,2021-11-23 09:22:58,2021-11-23 09:23:44,"46,211s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:22:58,2021-11-23 09:23:02,"3,630s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/GIBe Gonder.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:23:02,2021-11-23 09:23:43,"41,344s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:23:43,2021-11-23 09:23:44,"0,676s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Izleme Kayitlari,Chrome 96.0.4664.45,,,2021-11-23 09:23:44,2021-11-23 09:24:34,"49,922s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:23:44,2021-11-23 09:23:48,"4,404s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Izleme Kayitlari.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:23:49,2021-11-23 09:24:33,"44,479s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:24:33,2021-11-23 09:24:34,"0,669s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Rapor,Chrome 96.0.4664.45,,,2021-11-23 09:24:34,2021-11-23 09:25:15,"41,474s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:24:34,2021-11-23 09:24:39,"5,286s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Rapor.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:24:40,2021-11-23 09:25:15,"34,928s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:25:15,2021-11-23 09:25:15,"0,745s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/XML,Chrome 96.0.4664.45,,,2021-11-23 09:25:15,2021-11-23 09:25:58,"42,535s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:25:15,2021-11-23 09:25:22,"6,361s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/XML.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:25:22,2021-11-23 09:25:57,"35,122s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:25:57,2021-11-23 09:25:58,"0,710s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Yeniden Olustur,Chrome 96.0.4664.45,,,2021-11-23 09:25:58,2021-11-23 09:26:43,"45,293s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:25:58,2021-11-23 09:26:02,"4,195s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Yeniden Olustur.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:26:03,2021-11-23 09:26:42,"39,754s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:26:42,2021-11-23 09:26:43,"0,832s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Ekran Kontrolu,Chrome 96.0.4664.45,,,2021-11-23 09:26:43,2021-11-23 09:27:31,"47,872s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:26:43,2021-11-23 09:26:48,"4,404s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Ekran Kontrolu.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:26:48,2021-11-23 09:27:31,"42,022s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:27:31,2021-11-23 09:27:31,"0,687s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/GIBe Gonder,Chrome 96.0.4664.45,,,2021-11-23 09:27:31,2021-11-23 09:28:17,"46,044s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:27:31,2021-11-23 09:27:35,"4,232s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/GIBe Gonder.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:27:36,2021-11-23 09:28:17,"40,590s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:28:17,2021-11-23 09:28:17,"0,677s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Izleme Kayitlari,Chrome 96.0.4664.45,,,2021-11-23 09:28:17,2021-11-23 09:29:08,"50,723s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:28:17,2021-11-23 09:28:22,"4,238s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Izleme Kayitlari.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:28:22,2021-11-23 09:29:07,"44,804s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:29:07,2021-11-23 09:29:08,"0,695s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Rapor,Chrome 96.0.4664.45,,,2021-11-23 09:29:08,2021-11-23 09:29:46,"38,310s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:29:08,2021-11-23 09:29:11,"3,493s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Rapor.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:29:12,2021-11-23 09:29:46,"33,641s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:29:46,2021-11-23 09:29:46,"0,623s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/XML,Chrome 96.0.4664.45,,,2021-11-23 09:29:46,2021-11-23 09:30:28,"41,985s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:29:46,2021-11-23 09:29:51,"4,662s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/XML.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:29:51,2021-11-23 09:30:28,"36,136s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:30:28,2021-11-23 09:30:28,"0,774s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Yeniden Olustur,Chrome 96.0.4664.45,,,2021-11-23 09:30:28,2021-11-23 09:31:13,"44,223s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:30:28,2021-11-23 09:30:32,"4,068s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Yeniden Olustur.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:30:33,2021-11-23 09:31:12,"38,851s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:31:12,2021-11-23 09:31:13,"0,728s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Ekran Kontrolu,Chrome 96.0.4664.45,,,2021-11-23 09:31:13,2021-11-23 09:32:22,"1m - 9,724s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:31:13,2021-11-23 09:31:17,"4,174s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Ekran Kontrolu.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:31:17,2021-11-23 09:32:22,"1m - 4,329s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:32:22,2021-11-23 09:32:22,"0,688s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Goruntule,Chrome 96.0.4664.45,,,2021-11-23 09:32:22,2021-11-23 09:33:02,"39,454s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:32:22,2021-11-23 09:32:26,"3,699s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Goruntule.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:32:27,2021-11-23 09:33:01,"34,481s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:33:01,2021-11-23 09:33:02,"0,656s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Iptal Et-Geri Al,Chrome 96.0.4664.45,,,2021-11-23 09:33:02,2021-11-23 09:33:45,"43,634s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:33:02,2021-11-23 09:33:05,"3,586s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Iptal Et-Geri Al.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:33:06,2021-11-23 09:33:45,"38,956s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:33:45,2021-11-23 09:33:45,"0,684s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Izleme Kayitlari,Chrome 96.0.4664.45,,,2021-11-23 09:33:45,2021-11-23 09:34:32,"47,044s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:33:45,2021-11-23 09:33:50,"4,277s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Izleme Kayitlari.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:33:50,2021-11-23 09:34:32,"41,637s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:34:32,2021-11-23 09:34:32,"0,677s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Statu Ata,Chrome 96.0.4664.45,,,2021-11-23 09:34:32,2021-11-23 09:35:11,"38,714s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:34:32,2021-11-23 09:34:37,"4,183s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Statu Ata.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:34:37,2021-11-23 09:35:11,"33,389s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:35:11,2021-11-23 09:35:11,"0,656s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/UBL,Chrome 96.0.4664.45,,,2021-11-23 09:35:11,2021-11-23 09:35:46,"34,881s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:35:11,2021-11-23 09:35:15,"3,377s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/UBL.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:35:15,2021-11-23 09:35:45,"30,423s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:35:45,2021-11-23 09:35:46,"0,651s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzu Olusturma/Ekle/Elektronik Tipinde,Chrome 96.0.4664.45,,,2021-11-23 09:35:46,2021-11-23 09:37:30,"1m - 43,586s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:35:46,2021-11-23 09:35:50,"3,653s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzu Olusturma/Ekle/Elektronik Tipinde.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:35:50,2021-11-23 09:37:29,"1m - 38,751s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:37:29,2021-11-23 09:37:30,"0,701s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzu Olusturma/Ekran Kontrolu,Chrome 96.0.4664.45,,,2021-11-23 09:37:30,2021-11-23 09:38:11,"41,377s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:37:30,2021-11-23 09:37:36,"6,629s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzu Olusturma/Ekran Kontrolu.feature"")",Chrome 96.0.4664.45,,,2021-11-23 09:37:37,2021-11-23 09:38:10,"33,527s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 96.0.4664.45,,,2021-11-23 09:38:10,2021-11-23 09:38:11,"0,663s",PASSED
