Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzlari/Iptal Et-Geri Al.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:07:41,2021-11-12 17:08:23,"41,955s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:08:23,2021-11-12 17:08:23,"0,634s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzlari/Izleme Kayitlari,Chrome 95.0.4638.69,,,2021-11-12 17:08:23,2021-11-12 17:09:35,"1m - 11,323s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:08:23,2021-11-12 17:08:28,"4,412s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzlari/Izleme Kayitlari.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:08:28,2021-11-12 17:09:34,"1m - 5,750s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:09:34,2021-11-12 17:09:35,"0,738s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzlari/Statu Ata,Chrome 95.0.4638.69,,,2021-11-12 17:09:35,2021-11-12 17:10:12,"36,917s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:09:35,2021-11-12 17:09:39,"3,933s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzlari/Statu Ata.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:09:39,2021-11-12 17:10:11,"31,812s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:10:11,2021-11-12 17:10:12,"0,652s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzlari/UBL,Chrome 95.0.4638.69,,,2021-11-12 17:10:12,2021-11-12 17:10:48,"35,960s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:10:12,2021-11-12 17:10:17,"4,743s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzlari/UBL.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:10:17,2021-11-12 17:10:47,"30,015s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:10:47,2021-11-12 17:10:48,"0,646s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Olusturma/Ekle,Chrome 95.0.4638.69,,,2021-11-12 17:10:48,2021-11-12 17:12:26,"1m - 38,273s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:10:48,2021-11-12 17:10:53,"4,969s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Olusturma/Ekle.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:10:53,2021-11-12 17:12:25,"1m - 32,125s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:12:25,2021-11-12 17:12:26,"0,667s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Olusturma/Ekran Kontrolu,Chrome 95.0.4638.69,,,2021-11-12 17:12:26,2021-11-12 17:13:01,"35,159s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:12:26,2021-11-12 17:12:31,"4,881s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Olusturma/Ekran Kontrolu.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:12:31,2021-11-12 17:13:01,"29,037s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:13:01,2021-11-12 17:13:01,"0,663s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Ekran Kontrolu,Chrome 95.0.4638.69,,,2021-11-12 17:13:01,2021-11-12 17:13:42,"40,360s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:13:01,2021-11-12 17:13:05,"4,169s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Ekran Kontrolu.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:13:06,2021-11-12 17:13:41,"34,913s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:13:41,2021-11-12 17:13:42,"0,635s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/GIBe Gonder,Chrome 95.0.4638.69,,,2021-11-12 17:13:42,2021-11-12 17:14:20,"38,698s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:13:42,2021-11-12 17:13:46,"4,149s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/GIBe Gonder.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:13:46,2021-11-12 17:14:20,"33,425s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:14:20,2021-11-12 17:14:20,"0,714s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Izleme Kayitlari,Chrome 95.0.4638.69,,,2021-11-12 17:14:20,2021-11-12 17:15:21,"1m - 0,483s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:14:20,2021-11-12 17:14:32,"12,145s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Izleme Kayitlari.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:14:33,2021-11-12 17:15:20,"47,153s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:15:20,2021-11-12 17:15:21,"0,643s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Rapor,Chrome 95.0.4638.69,,,2021-11-12 17:15:21,2021-11-12 17:16:14,"53,008s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:15:21,2021-11-12 17:15:30,"9,717s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Rapor.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:15:31,2021-11-12 17:16:13,"42,056s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:16:13,2021-11-12 17:16:14,"0,632s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/XML,Chrome 95.0.4638.69,,,2021-11-12 17:16:14,2021-11-12 17:17:08,"54,665s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:16:14,2021-11-12 17:16:31,"17,060s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/XML.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:16:31,2021-11-12 17:17:08,"36,382s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:17:08,2021-11-12 17:17:08,"0,687s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Yeniden Olustur,Chrome 95.0.4638.69,,,2021-11-12 17:17:08,2021-11-12 17:18:29,"1m - 20,243s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:17:08,2021-11-12 17:17:23,"14,179s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Mustahsil Uygulamasi/e-Mustahsil Makbuzu Raporlari/Yeniden Olustur.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:17:23,2021-11-12 17:18:28,"1m - 5,029s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:18:28,2021-11-12 17:18:29,"0,647s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Ekran Kontrolu,Chrome 95.0.4638.69,,,2021-11-12 17:18:29,2021-11-12 17:19:19,"50,552s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:18:29,2021-11-12 17:18:38,"9,171s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Ekran Kontrolu.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:18:38,2021-11-12 17:19:19,"40,065s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:19:19,2021-11-12 17:19:19,"0,733s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/GIBe Gonder,Chrome 95.0.4638.69,,,2021-11-12 17:19:19,2021-11-12 17:20:03,"43,771s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:19:19,2021-11-12 17:19:28,"8,380s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/GIBe Gonder.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:19:28,2021-11-12 17:20:02,"34,147s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:20:02,2021-11-12 17:20:03,"0,784s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Izleme Kayitlari,Chrome 95.0.4638.69,,,2021-11-12 17:20:03,2021-11-12 17:20:59,"55,822s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:20:03,2021-11-12 17:20:11,"7,608s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Izleme Kayitlari.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:20:12,2021-11-12 17:20:58,"46,514s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:20:58,2021-11-12 17:20:59,"0,814s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Rapor,Chrome 95.0.4638.69,,,2021-11-12 17:20:59,2021-11-12 17:21:40,"41,521s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:20:59,2021-11-12 17:21:10,"10,869s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Rapor.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:21:10,2021-11-12 17:21:40,"29,306s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:21:40,2021-11-12 17:21:40,"0,820s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/XML,Chrome 95.0.4638.69,,,2021-11-12 17:21:40,2021-11-12 17:22:32,"51,098s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:21:40,2021-11-12 17:21:47,"6,264s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/XML.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:21:47,2021-11-12 17:22:31,"43,760s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:22:31,2021-11-12 17:22:32,"0,660s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuz Raporlari/Yeniden Olustur,Chrome 95.0.4638.69,,,2021-11-12 17:22:32,2021-11-12 17:23:15,"43,292s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:22:32,2021-11-12 17:22:36,"4,225s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuz Raporlari/Yeniden Olustur.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:22:36,2021-11-12 17:23:14,"37,971s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:23:14,2021-11-12 17:23:15,"0,651s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Ekran Kontrolu,Chrome 95.0.4638.69,,,2021-11-12 17:23:15,2021-11-12 17:24:21,"1m - 5,846s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:23:15,2021-11-12 17:23:19,"3,718s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Ekran Kontrolu.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:23:19,2021-11-12 17:24:20,"1m - 0,835s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:24:20,2021-11-12 17:24:21,"0,645s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Goruntule,Chrome 95.0.4638.69,,,2021-11-12 17:24:21,2021-11-12 17:25:10,"49,558s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:24:21,2021-11-12 17:24:25,"4,597s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Goruntule.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:24:26,2021-11-12 17:25:10,"43,654s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:25:10,2021-11-12 17:25:10,"0,723s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Iptal Et-Geri Al,Chrome 95.0.4638.69,,,2021-11-12 17:25:10,2021-11-12 17:25:56,"45,853s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:25:10,2021-11-12 17:25:14,"3,628s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Iptal Et-Geri Al.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:25:14,2021-11-12 17:25:55,"41,106s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:25:55,2021-11-12 17:25:56,"0,725s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Izleme Kayitlari,Chrome 95.0.4638.69,,,2021-11-12 17:25:56,2021-11-12 17:26:44,"47,795s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:25:56,2021-11-12 17:26:01,"4,889s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Izleme Kayitlari.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:26:02,2021-11-12 17:26:43,"41,681s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:26:43,2021-11-12 17:26:44,"0,653s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/Statu Ata,Chrome 95.0.4638.69,,,2021-11-12 17:26:44,2021-11-12 17:27:23,"38,850s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:26:44,2021-11-12 17:26:48,"4,371s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/Statu Ata.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:26:49,2021-11-12 17:27:22,"33,252s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:27:22,2021-11-12 17:27:23,"0,676s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzlari/UBL,Chrome 95.0.4638.69,,,2021-11-12 17:27:23,2021-11-12 17:28:00,"37,081s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:27:23,2021-11-12 17:27:26,"3,517s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzlari/UBL.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:27:27,2021-11-12 17:27:59,"32,457s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:27:59,2021-11-12 17:28:00,"0,668s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzu Olusturma/Ekle/Elektronik Tipinde,Chrome 95.0.4638.69,,,2021-11-12 17:28:00,2021-11-12 17:29:31,"1m - 31,404s",FAILED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:28:00,2021-11-12 17:28:04,"4,131s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzu Olusturma/Ekle/Elektronik Tipinde.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:28:05,2021-11-12 17:29:31,"1m - 25,909s",FAILED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:29:31,2021-11-12 17:29:31,"0,804s",PASSED
,,,,,,,
Test Cases/Case Repository/e-Makbuz/e-Serbest Meslek Uygulamasi/e-Serbest Meslek Makbuzu Olusturma/Ekran Kontrolu,Chrome 95.0.4638.69,,,2021-11-12 17:29:31,2021-11-12 17:30:04,"32,691s",PASSED
Start listener action : sampleBeforeTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:29:31,2021-11-12 17:29:35,"3,983s",PASSED
"runFeatureFile(""Include/features/e-Makbuz/e-Serbest Meslek Uygulaması/e-Serbest Meslek Makbuzu Olusturma/Ekran Kontrolu.feature"")",Chrome 95.0.4638.69,,,2021-11-12 17:29:36,2021-11-12 17:30:03,"27,639s",PASSED
Start listener action : sampleAfterTestSuite,Chrome 95.0.4638.69,,,2021-11-12 17:30:03,2021-11-12 17:30:04,"0,673s",PASSED
,,,,,,,
Test Cases/Filtreler/FiltreVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:55,2021-11-12 17:29:55,"0,398s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Filtreler/Basliklar""), Filtre_alan)",Chrome 95.0.4638.69,,,2021-11-12 17:29:55,2021-11-12 17:29:55,"0,389s",PASSED
,,,,,,,
Test Cases/Filtreler/FiltreVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:55,2021-11-12 17:29:56,"0,404s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Filtreler/Basliklar""), Filtre_alan)",Chrome 95.0.4638.69,,,2021-11-12 17:29:55,2021-11-12 17:29:56,"0,398s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:56,2021-11-12 17:29:56,"0,409s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:56,2021-11-12 17:29:56,"0,401s",PASSED
,,,,,,,
Test Cases/Filtreler/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:56,2021-11-12 17:29:57,"0,391s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Filtreler/Butonlar""), Filtre_Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:56,2021-11-12 17:29:57,"0,383s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:57,2021-11-12 17:29:57,"0,379s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/Butonlar""), Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:57,2021-11-12 17:29:57,"0,373s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:57,2021-11-12 17:29:58,"0,379s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/Butonlar""), Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:57,2021-11-12 17:29:58,"0,374s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:58,2021-11-12 17:29:58,"0,399s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/Butonlar""), Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:58,2021-11-12 17:29:58,"0,396s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:58,2021-11-12 17:29:59,"0,360s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/Butonlar""), Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:58,2021-11-12 17:29:59,"0,356s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:59,2021-11-12 17:29:59,"0,419s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/Butonlar""), Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:59,2021-11-12 17:29:59,"0,415s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:29:59,2021-11-12 17:30:00,"0,453s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/Butonlar""), Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:29:59,2021-11-12 17:30:00,"0,444s",PASSED
,,,,,,,
Test Cases/Butonlar/ButonVarMi,Chrome 95.0.4638.69,,,2021-11-12 17:30:00,2021-11-12 17:30:00,"0,435s",PASSED
"Method.TextDegerineEsitElementVarMi(findTestObject(""Butonlar/Butonlar""), Buton)",Chrome 95.0.4638.69,,,2021-11-12 17:30:00,2021-11-12 17:30:00,"0,429s",PASSED
,,,,,,,
Test Cases/Kullanici_Islemleri/KullaniciIslemlerindenSecimYapilir,Chrome 95.0.4638.69,,,2021-11-12 17:30:00,2021-11-12 17:30:03,"3,103s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""), 10)",Chrome 95.0.4638.69,,,2021-11-12 17:30:00,2021-11-12 17:30:01,"0,357s",PASSED
"click(findTestObject(""Object Repository/Kullanici_Islemleri/KullaniciIslemleri""))",Chrome 95.0.4638.69,,,2021-11-12 17:30:01,2021-11-12 17:30:01,"0,449s",PASSED
